/data/ljy23/project/motion/spacejam/augmented-examples/0021231_flipped_translate_-32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0021231_flipped_translate_32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0021231_rotate_30.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0021231_rotate_330.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0021231_translate_-32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0021231_translate_32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0021232_flipped_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0021232_flipped_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0021232_flipped_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0021232_flipped_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0021232_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0021232_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0021232_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0021232_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/examples/0021233.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021234.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021237.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021238.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021240.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021241.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021243.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021244.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021245.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021246.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021247.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021251.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021252.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021253.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021254.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021258.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021259.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021261.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021262.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021263.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021264.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0021264_flipped_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0021264_flipped_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0021264_flipped_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0021264_flipped_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0021264_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0021264_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0021264_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0021264_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/examples/0021266.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021270.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021272.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021273.mp4,3
/data/ljy23/project/motion/spacejam/examples/0021274.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021275.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021276.mp4,3
/data/ljy23/project/motion/spacejam/examples/0021277.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021278.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021279.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021280.mp4,3
/data/ljy23/project/motion/spacejam/examples/0021281.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021282.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021283.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021284.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021285.mp4,3
/data/ljy23/project/motion/spacejam/examples/0021286.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021287.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021288.mp4,3
/data/ljy23/project/motion/spacejam/examples/0021289.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021290.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021291.mp4,3
/data/ljy23/project/motion/spacejam/examples/0021292.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021293.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021294.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021296.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021297.mp4,3
/data/ljy23/project/motion/spacejam/examples/0021299.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021300.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021301.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021302.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021303.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021305.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021306.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021308.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021310.mp4,3
/data/ljy23/project/motion/spacejam/examples/0021311.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021315.mp4,3
/data/ljy23/project/motion/spacejam/examples/0021319.mp4,3
/data/ljy23/project/motion/spacejam/examples/0021322.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021323.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021324.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021325.mp4,3
/data/ljy23/project/motion/spacejam/examples/0021326.mp4,6
/data/ljy23/project/motion/spacejam/examples/0021330.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021331.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021333.mp4,3
/data/ljy23/project/motion/spacejam/examples/0021334.mp4,6
/data/ljy23/project/motion/spacejam/examples/0021335.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021336.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021344.mp4,6
/data/ljy23/project/motion/spacejam/examples/0021348.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021350.mp4,3
/data/ljy23/project/motion/spacejam/examples/0021352.mp4,6
/data/ljy23/project/motion/spacejam/examples/0021353.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021357.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021358.mp4,3
/data/ljy23/project/motion/spacejam/examples/0021359.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021361.mp4,3
/data/ljy23/project/motion/spacejam/examples/0021362.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021364.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021367.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021369.mp4,6
/data/ljy23/project/motion/spacejam/examples/0021372.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021373.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021377.mp4,6
/data/ljy23/project/motion/spacejam/examples/0021378.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021380.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021381.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021383.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021384.mp4,6
/data/ljy23/project/motion/spacejam/examples/0021385.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021388.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021389.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021391.mp4,5
/data/ljy23/project/motion/spacejam/examples/0021392.mp4,6
/data/ljy23/project/motion/spacejam/examples/0021396.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021397.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021398.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021399.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021400.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021404.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021405.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021409.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021410.mp4,6
/data/ljy23/project/motion/spacejam/examples/0021411.mp4,5
/data/ljy23/project/motion/spacejam/examples/0021412.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021413.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021414.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0021414_flipped_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0021414_flipped_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0021414_flipped_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0021414_flipped_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0021414_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0021414_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0021414_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0021414_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/examples/0021415.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0021415_flipped_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0021415_flipped_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0021415_flipped_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0021415_flipped_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0021415_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0021415_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0021415_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0021415_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/examples/0021416.mp4,5
/data/ljy23/project/motion/spacejam/examples/0021418.mp4,6
/data/ljy23/project/motion/spacejam/examples/0021419.mp4,5
/data/ljy23/project/motion/spacejam/examples/0021421.mp4,6
/data/ljy23/project/motion/spacejam/examples/0021422.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021425.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021427.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021428.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021429.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021430.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021431.mp4,6
/data/ljy23/project/motion/spacejam/examples/0021432.mp4,5
/data/ljy23/project/motion/spacejam/examples/0021433.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021435.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021436.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021438.mp4,5
/data/ljy23/project/motion/spacejam/examples/0021439.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0021439_flipped_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0021439_flipped_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0021439_flipped_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0021439_flipped_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0021439_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0021439_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0021439_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0021439_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/examples/0021440.mp4,6
/data/ljy23/project/motion/spacejam/examples/0021441.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021442.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021443.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021445.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021446.mp4,8
/data/ljy23/project/motion/spacejam/augmented-examples/0021447_flipped_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0021447_flipped_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0021447_flipped_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0021447_flipped_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0021447_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0021447_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0021447_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0021447_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/examples/0021448.mp4,5
/data/ljy23/project/motion/spacejam/examples/0021449.mp4,6
/data/ljy23/project/motion/spacejam/examples/0021451.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021452.mp4,5
/data/ljy23/project/motion/spacejam/examples/0021454.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021455.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021456.mp4,6
/data/ljy23/project/motion/spacejam/examples/0021458.mp4,6
/data/ljy23/project/motion/spacejam/examples/0021459.mp4,5
/data/ljy23/project/motion/spacejam/examples/0021460.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021461.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021463.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021465.mp4,5
/data/ljy23/project/motion/spacejam/examples/0021466.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021468.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021470.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021471.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021472.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0021472_flipped_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0021472_flipped_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0021472_flipped_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0021472_flipped_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0021472_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0021472_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0021472_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0021472_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/examples/0021473.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021474.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021476.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021477.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0021477_flipped_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0021477_flipped_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0021477_flipped_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0021477_flipped_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0021477_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0021477_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0021477_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0021477_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/examples/0021478.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021479.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021480.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021483.mp4,2
/data/ljy23/project/motion/spacejam/examples/0021484.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021485.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021486.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021490.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021491.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021492.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021494.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021495.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021496.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021497.mp4,5
/data/ljy23/project/motion/spacejam/examples/0021498.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021502.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021503.mp4,6
/data/ljy23/project/motion/spacejam/examples/0021505.mp4,5
/data/ljy23/project/motion/spacejam/examples/0021506.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021508.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021509.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021510.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021511.mp4,5
/data/ljy23/project/motion/spacejam/examples/0021512.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021513.mp4,6
/data/ljy23/project/motion/spacejam/examples/0021514.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021515.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021516.mp4,6
/data/ljy23/project/motion/spacejam/examples/0021517.mp4,5
/data/ljy23/project/motion/spacejam/examples/0021518.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021520.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021521.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021522.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021524.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021525.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021527.mp4,5
/data/ljy23/project/motion/spacejam/examples/0021528.mp4,6
/data/ljy23/project/motion/spacejam/examples/0021529.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021530.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021532.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021534.mp4,6
/data/ljy23/project/motion/spacejam/examples/0021537.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021538.mp4,8
/data/ljy23/project/motion/spacejam/examples/0021539.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021541.mp4,6
/data/ljy23/project/motion/spacejam/examples/0021542.mp4,9
/data/ljy23/project/motion/spacejam/examples/0021543.mp4,3
